               data_ora         rad  temperatura elevazione
2023-02-14 03:14:33.207   36.461591        40.35         20
2023-02-14 03:14:33.415   36.697049        40.35         20
2023-02-14 03:14:33.623   36.528865        40.35         20
2023-02-14 03:14:33.815   36.411136        40.35         20
2023-02-14 03:14:34.023   36.713867        40.35         20
2023-02-14 03:14:34.214   36.360681        40.35         20
2023-02-14 03:14:34.423   36.663412        40.35         20
2023-02-14 03:14:34.631   36.461591        40.35         20
2023-02-14 03:14:34.824   36.562502        40.35         20
2023-02-14 03:14:35.032   36.612957        40.35         20
2023-02-14 03:14:35.240   36.831596        40.35         20
2023-02-14 03:14:35.448   36.882052        40.35         20
2023-02-14 03:14:35.656   36.562502        40.35         20
2023-02-14 03:14:35.864   36.394318        40.35         20
2023-02-14 03:14:36.073   36.747504        40.35         20
2023-02-14 03:14:36.281   36.478410        40.35         20
2023-02-14 03:14:36.489   36.646594        40.35         20
2023-02-14 03:14:36.697   36.377499        40.35         20
2023-02-14 03:14:36.916   36.579320        40.35         20
2023-02-14 03:14:37.130   36.663412        40.35         20
2023-02-14 03:14:37.338   36.680231        40.35         20
2023-02-14 03:14:37.545   36.646594        40.35         20
2023-02-14 03:14:37.754   36.528865        40.35         20
2023-02-14 03:14:37.930   36.495228        40.35         20
2023-02-14 03:14:38.134   36.242952        40.35         20
2023-02-14 03:14:38.334   36.579320        40.35         20
2023-02-14 03:14:38.537   36.663412        40.35         20
2023-02-14 03:14:38.747   36.646594        40.35         20
2023-02-14 03:14:38.955   36.411136        40.35         20
2023-02-14 03:14:39.163   36.528865        40.35         20
2023-02-14 03:14:39.371   36.495228        40.35         20
2023-02-14 03:14:39.579   36.663412        40.35         20
2023-02-14 03:14:39.787   36.512047        40.35         20
2023-02-14 03:14:39.996   36.495228        40.35         20
2023-02-14 03:14:40.204   36.596139        40.35         20
2023-02-14 03:14:40.412   36.512047        40.35         20
2023-02-14 03:14:40.618   36.427955        40.35         20
2023-02-14 03:14:40.831   36.360681        40.35         20
2023-02-14 03:14:41.048   36.310226        40.35         20
2023-02-14 03:14:41.261   36.411136        40.35         20
2023-02-14 03:14:41.468   36.394318        40.35         20
2023-02-14 03:14:41.675   36.596139        40.35         20
2023-02-14 03:14:41.852   36.545683        40.35         20
2023-02-14 03:14:42.058   36.276589        40.35         20
2023-02-14 03:14:42.257   36.495228        40.35         20
2023-02-14 03:14:42.460   36.495228        40.35         20
2023-02-14 03:14:42.667   36.411136        40.35         20
2023-02-14 03:14:42.877   36.461591        40.35         20
2023-02-14 03:14:43.085   36.276589        40.35         20
2023-02-14 03:14:43.293   36.394318        40.35         20
2023-02-14 03:14:43.501   36.394318        40.35         20
2023-02-14 03:14:43.709   36.394318        40.35         20
2023-02-14 03:14:43.917   36.427955        40.35         20
2023-02-14 03:14:44.125   36.327044        40.35         20
2023-02-14 03:14:44.334   36.596139        40.35         20
2023-02-14 03:14:44.542   36.411136        40.35         20
2023-02-14 03:14:44.755   36.427955        40.35         20
2023-02-14 03:14:44.974   36.276589        40.35         20
2023-02-14 03:14:45.182   36.528865        40.35         20
2023-02-14 03:14:45.391   36.360681        40.35         20
2023-02-14 03:14:45.614   36.007494        40.35         20
2023-02-14 03:14:45.790   36.242952        40.35         20
2023-02-14 03:14:45.997   36.360681        40.35         20
2023-02-14 03:14:46.190   36.310226        40.35         20
2023-02-14 03:14:46.383   36.209315        40.35         20
2023-02-14 03:14:46.591   36.411136        40.35         20
2023-02-14 03:14:46.799   36.360681        40.35         20
2023-02-14 03:14:47.008   36.528865        40.35         20
2023-02-14 03:14:47.214   36.343863        40.35         20
2023-02-14 03:14:47.424   36.327044        40.35         20
2023-02-14 03:14:47.631   36.192497        40.35         20
2023-02-14 03:14:47.839   36.411136        40.35         20
2023-02-14 03:14:48.047   36.545683        40.35         20
2023-02-14 03:14:48.256   36.562502        40.35         20
2023-02-14 03:14:48.464   36.478410        40.35         20
2023-02-14 03:14:48.676   36.125223        40.35         20
2023-02-14 03:14:48.895   36.444773        40.35         20
2023-02-14 03:14:49.105   36.343863        40.35         20
2023-02-14 03:14:49.313   36.209315        40.35         20
2023-02-14 03:14:49.521   36.596139        40.35         20
2023-02-14 03:14:49.696   36.394318        40.35         20
2023-02-14 03:14:49.905   36.343863        40.35         20
2023-02-14 03:14:50.105   36.209315        40.35         20
2023-02-14 03:14:50.305   36.209315        40.35         20
2023-02-14 03:14:50.514   36.411136        40.35         20
2023-02-14 03:14:50.720   36.108405        40.35         20
2023-02-14 03:14:50.930   36.108405        40.35         20
2023-02-14 03:14:51.138   36.276589        40.35         20
2023-02-14 03:14:51.346   36.209315        40.35         20
2023-02-14 03:14:51.554   36.192497        40.35         20
2023-02-14 03:14:51.763   36.427955        40.35         20
2023-02-14 03:14:51.971   36.310226        40.35         20
2023-02-14 03:14:52.178   36.108405        40.35         20
2023-02-14 03:14:52.387   36.276589        40.35         20
2023-02-14 03:14:52.603   36.108405        40.32         20
2023-02-14 03:14:52.819   36.041131        40.32         20
2023-02-14 03:14:53.027   36.091586        40.32         20
2023-02-14 03:14:53.236   36.024313        40.32         20
2023-02-14 03:14:53.443   36.175678        40.32         20
2023-02-14 03:14:53.619   36.108405        40.32         20
2023-02-14 03:14:53.827   36.276589        40.32         20
2023-02-14 03:14:54.028   36.041131        40.32         20
2023-02-14 03:14:54.227   36.007494        40.32         20
2023-02-14 03:14:54.436   36.276589        40.32         20
2023-02-14 03:14:54.644   36.226134        40.32         20
2023-02-14 03:14:54.853   36.192497        40.32         20
2023-02-14 03:14:55.058   36.074768        40.32         20
2023-02-14 03:14:55.268   36.293407        40.32         20
2023-02-14 03:14:55.476   35.957039        40.32         20
2023-02-14 03:14:55.685   36.226134        40.32         20
2023-02-14 03:14:55.894   36.091586        40.32         20
2023-02-14 03:14:56.101   36.108405        40.32         20
2023-02-14 03:14:56.309   36.057950        40.32         20
2023-02-14 03:14:56.521   36.125223        40.32         20
2023-02-14 03:14:56.737   36.175678        40.32         20
2023-02-14 03:14:56.964   36.209315        40.32         20
2023-02-14 03:14:57.158   36.192497        40.32         20
2023-02-14 03:14:57.365   36.276589        40.29         20
2023-02-14 03:14:57.542   36.192497        40.29         20
2023-02-14 03:14:57.748   36.057950        40.32         20
2023-02-14 03:14:57.952   36.158860        40.32         20
2023-02-14 03:14:58.149   36.276589        40.32         20
2023-02-14 03:14:58.358   36.242952        40.29         20
2023-02-14 03:14:58.566   36.495228        40.29         20
2023-02-14 03:14:58.774   36.444773        40.29         20
2023-02-14 03:14:58.981   36.226134        40.29         20
2023-02-14 03:14:59.189   36.343863        40.29         20
2023-02-14 03:14:59.399   36.158860        40.29         20
2023-02-14 03:14:59.607   36.394318        40.29         20
2023-02-14 03:14:59.815   36.293407        40.29         20
2023-02-14 03:15:00.022   36.293407        40.29         20
2023-02-14 03:15:00.231   36.360681        40.29         20
2023-02-14 03:15:00.455   36.512047        40.29         20
2023-02-14 03:15:00.663   36.226134        40.29         20
2023-02-14 03:15:00.887   36.310226        40.29         20
2023-02-14 03:15:01.094   36.612957        40.29         20
2023-02-14 03:15:01.286   35.906584        40.29         20
2023-02-14 03:15:01.496   36.242952        40.29         20
2023-02-14 03:15:01.672   36.057950        40.29         20
2023-02-14 03:15:01.876   36.411136        40.29         20
2023-02-14 03:15:02.077   36.226134        40.29         20
2023-02-14 03:15:02.279   36.327044        40.29         20
2023-02-14 03:15:02.488   36.310226        40.29         20
2023-02-14 03:15:02.696   36.226134        40.29         20
2023-02-14 03:15:02.904   36.175678        40.29         20
2023-02-14 03:15:03.113   35.856129        40.29         20
2023-02-14 03:15:03.321   36.327044        40.29         20
2023-02-14 03:15:03.529   36.091586        40.29         20
2023-02-14 03:15:03.739   36.411136        40.29         20
2023-02-14 03:15:03.946   36.327044        40.29         20
2023-02-14 03:15:04.154   36.091586        40.29         20
2023-02-14 03:15:04.361   35.839310        40.29         20
2023-02-14 03:15:04.574   36.276589        40.29         20
2023-02-14 03:15:04.792   36.310226        40.29         20
2023-02-14 03:15:05.002   36.310226        40.29         20
2023-02-14 03:15:05.209   36.091586        40.29         20
2023-02-14 03:15:05.418   36.360681        40.29         20
2023-02-14 03:15:05.595   36.158860        40.29         20
2023-02-14 03:15:05.802   36.175678        40.29         20
2023-02-14 03:15:06.001   36.259770        40.29         20
2023-02-14 03:15:06.203   36.427955        40.29         20
2023-02-14 03:15:06.411   36.024313        40.29         20
2023-02-14 03:15:06.619   36.192497        40.29         20
2023-02-14 03:15:06.826   36.209315        40.29         20
2023-02-14 03:15:07.034   36.242952        40.29         20
2023-02-14 03:15:07.244   36.226134        40.29         20
2023-02-14 03:15:07.466   36.108405        40.29         20
2023-02-14 03:15:07.660   35.923402        40.29         20
2023-02-14 03:15:07.868   36.074768        40.29         20
2023-02-14 03:15:08.077   36.226134        40.29         20
2023-02-14 03:15:08.285   36.125223        40.29         20
2023-02-14 03:15:08.492   36.041131        40.29         20
2023-02-14 03:15:08.710   36.259770        40.29         20
2023-02-14 03:15:08.925   36.175678        40.29         20
2023-02-14 03:15:09.133   36.091586        40.29         20
2023-02-14 03:15:09.341   36.041131        40.29         20
2023-02-14 03:15:09.517   36.226134        40.29         20
2023-02-14 03:15:09.723   36.024313        40.29         20
2023-02-14 03:15:09.924   36.142042        40.29         20
2023-02-14 03:15:10.126   36.310226        40.29         20
2023-02-14 03:15:10.334   36.343863        40.29         20
2023-02-14 03:15:10.541   35.990676        40.29         20
2023-02-14 03:15:10.750   36.108405        40.29         20
2023-02-14 03:15:10.957   36.209315        40.29         20
2023-02-14 03:15:11.166   36.057950        40.29         20
2023-02-14 03:15:11.374   36.226134        40.29         20
2023-02-14 03:15:11.581   36.041131        40.29         20
2023-02-14 03:15:11.790   36.377499        40.29         20
2023-02-14 03:15:11.999   36.158860        40.29         20
2023-02-14 03:15:12.207   36.175678        40.29         20
2023-02-14 03:15:12.415   35.973858        40.29         20
2023-02-14 03:15:12.631   36.142042        40.29         20
2023-02-14 03:15:12.846   36.209315        40.29         20
2023-02-14 03:15:13.054   36.242952        40.29         20
2023-02-14 03:15:13.263   36.360681        40.29         20
2023-02-14 03:15:13.439   36.226134        40.29         20
2023-02-14 03:15:13.647   35.990676        40.29         20
2023-02-14 03:15:13.848   36.125223        40.29         20
2023-02-14 03:15:14.047   35.654308        40.29         20
2023-02-14 03:15:14.256   35.957039        40.29         20
2023-02-14 03:15:14.463   36.108405        40.29         20
2023-02-14 03:15:14.672   35.553397        40.32         20
2023-02-14 03:15:14.879   35.704763        40.32         20
2023-02-14 03:15:15.087   35.957039        40.32         20
2023-02-14 03:15:15.296   35.519761        40.32         20
2023-02-14 03:15:15.504   35.940221        40.32         20
2023-02-14 03:15:15.711   35.772037        40.32         20
2023-02-14 03:15:15.921   35.435669        40.32         20
2023-02-14 03:15:16.127   35.872947        40.32         20
2023-02-14 03:15:16.337   35.755218        40.32         20
2023-02-14 03:15:16.544   35.856129        40.32         20
2023-02-14 03:15:16.765   35.772037        40.32         20
2023-02-14 03:15:16.977   35.721581        40.32         20
2023-02-14 03:15:17.185   35.805673        40.32         20
2023-02-14 03:15:17.391   35.839310        40.32         20
2023-02-14 03:15:17.569   35.805673        40.32         20
2023-02-14 03:15:17.772   35.805673        40.32         20
2023-02-14 03:15:17.970   35.687945        40.32         20
2023-02-14 03:15:18.176   35.502942        40.32         20
2023-02-14 03:15:18.386   35.519761        40.32         20
2023-02-14 03:15:18.594   35.452487        40.32         20
2023-02-14 03:15:18.803   35.805673        40.32         20
2023-02-14 03:15:19.010   35.822492        40.32         20
2023-02-14 03:15:19.219   35.620671        40.32         20
2023-02-14 03:15:19.427   35.435669        40.32         20
2023-02-14 03:15:19.636   35.452487        40.32         20
2023-02-14 03:15:19.859   35.654308        40.32         20
2023-02-14 03:15:20.066   35.587034        40.32         20
2023-02-14 03:15:20.259   35.553397        40.32         20
2023-02-14 03:15:20.468   35.553397        40.35         20
2023-02-14 03:15:20.683   35.637489        40.32         20
2023-02-14 03:15:20.899   35.452487        40.32         20
2023-02-14 03:15:21.107   35.368395        40.35         20
2023-02-14 03:15:21.316   35.301121        40.32         20
2023-02-14 03:15:21.492   35.856129        40.32         20
2023-02-14 03:15:21.696   35.805673        40.32         20
2023-02-14 03:15:21.896   35.704763        40.32         20
2023-02-14 03:15:22.101   35.889766        40.32         20
2023-02-14 03:15:22.309   35.519761        40.32         20
2023-02-14 03:15:22.517   35.637489        40.35         20
2023-02-14 03:15:22.725   35.637489        40.32         20
2023-02-14 03:15:22.933   35.990676        40.35         20
2023-02-14 03:15:23.141   35.822492        40.35         20
2023-02-14 03:15:23.349   35.738400        40.35         20
2023-02-14 03:15:23.558   35.788855        40.35         20
2023-02-14 03:15:23.766   35.788855        40.35         20
2023-02-14 03:15:23.972   35.805673        40.35         20
2023-02-14 03:15:24.182   35.839310        40.35         20
2023-02-14 03:15:24.390   35.973858        40.35         20
2023-02-14 03:15:24.598   35.957039        40.35         20
2023-02-14 03:15:24.814   35.805673        40.35         20
2023-02-14 03:15:25.029   35.788855        40.35         20
2023-02-14 03:15:25.239   35.872947        40.35         20
2023-02-14 03:15:25.445   35.889766        40.35         20
2023-02-14 03:15:25.621   35.704763        40.35         20
2023-02-14 03:15:25.821   35.570216        40.35         20
2023-02-14 03:15:26.024   35.856129        40.35         20
2023-02-14 03:15:26.232   35.755218        40.35         20
2023-02-14 03:15:26.439   35.839310        40.35         20
2023-02-14 03:15:26.648   35.990676        40.35         20
2023-02-14 03:15:26.856   35.940221        40.35         20
2023-02-14 03:15:27.063   35.721581        40.35         20
2023-02-14 03:15:27.271   35.721581        40.35         20
2023-02-14 03:15:27.478   35.704763        40.35         20
2023-02-14 03:15:27.686   35.469305        40.35         20
2023-02-14 03:15:27.896   35.570216        40.35         20
2023-02-14 03:15:28.104   35.570216        40.35         20
2023-02-14 03:15:28.312   35.822492        40.35         20
2023-02-14 03:15:28.518   35.822492        40.35         20
2023-02-14 03:15:28.735   35.519761        40.35         20
2023-02-14 03:15:28.951   35.772037        40.35         20
2023-02-14 03:15:29.161   35.671126        40.35         20
2023-02-14 03:15:29.367   35.772037        40.35         20
2023-02-14 03:15:29.545   35.435669        40.35         20
2023-02-14 03:15:29.743   35.654308        40.35         20
2023-02-14 03:15:29.945   35.486124        40.35         20
2023-02-14 03:15:30.153   35.687945        40.35         20
2023-02-14 03:15:30.361   35.519761        40.35         20
2023-02-14 03:15:30.569   35.469305        40.35         20
2023-02-14 03:15:30.778   35.738400        40.35         20
2023-02-14 03:15:30.985   35.805673        40.35         20
2023-02-14 03:15:31.194   35.620671        40.35         20
2023-02-14 03:15:31.402   35.435669        40.35         20
2023-02-14 03:15:31.610   35.822492        40.35         20
2023-02-14 03:15:31.819   35.603853        40.35         20
2023-02-14 03:15:32.026   35.502942        40.35         20
2023-02-14 03:15:32.235   35.637489        40.35         20
2023-02-14 03:15:32.441   35.772037        40.35         20
2023-02-14 03:15:32.654   35.536579        40.35         20
2023-02-14 03:15:32.872   35.402032        40.35         20
2023-02-14 03:15:33.084   35.788855        40.35         20
2023-02-14 03:15:33.292   35.418850        40.35         20
2023-02-14 03:15:33.467   35.502942        40.35         20
2023-02-14 03:15:33.666   35.687945        40.35         20
2023-02-14 03:15:33.868   35.738400        40.35         20
2023-02-14 03:15:34.076   35.519761        40.35         20
2023-02-14 03:15:34.284   35.620671        40.35         20
2023-02-14 03:15:34.492   35.435669        40.35         20
2023-02-14 03:15:34.701   35.570216        40.35         20
2023-02-14 03:15:34.909   35.418850        40.35         20
2023-02-14 03:15:35.116   35.519761        40.35         20
2023-02-14 03:15:35.324   35.502942        40.35         20
2023-02-14 03:15:35.531   35.536579        40.35         20
2023-02-14 03:15:35.741   35.284303        40.35         20
2023-02-14 03:15:35.949   35.082482        40.35         20
2023-02-14 03:15:36.154   35.317940        40.35         20
2023-02-14 03:15:36.365   35.368395        40.35         20
2023-02-14 03:15:36.572   35.368395        40.35         20
2023-02-14 03:15:36.790   35.486124        40.35         20
2023-02-14 03:15:37.006   35.687945        40.35         20
2023-02-14 03:15:37.213   35.351576        40.35         20
2023-02-14 03:15:37.389   35.536579        40.35         20
2023-02-14 03:15:37.592   35.452487        40.35         20
2023-02-14 03:15:37.789   35.351576        40.35         20
2023-02-14 03:15:37.996   35.553397        40.35         20
2023-02-14 03:15:38.206   35.536579        40.35         20
2023-02-14 03:15:38.414   35.452487        40.35         20
2023-02-14 03:15:38.622   35.738400        40.35         20
2023-02-14 03:15:38.831   35.284303        40.35         20
2023-02-14 03:15:39.038   35.570216        40.35         20
2023-02-14 03:15:39.247   35.317940        40.35         20
2023-02-14 03:15:39.454   35.284303        40.35         20
2023-02-14 03:15:39.663   35.166574        40.35         20
2023-02-14 03:15:39.871   35.301121        40.35         20
2023-02-14 03:15:40.079   35.267484        40.35         20
2023-02-14 03:15:40.286   35.587034        40.35         20
2023-02-14 03:15:40.494   35.032027        40.35         20
2023-02-14 03:15:40.708   35.200211        40.35         20
2023-02-14 03:15:40.928   35.620671        40.35         20
2023-02-14 03:15:41.136   35.452487        40.35         20
2023-02-14 03:15:41.344   35.570216        40.35         20
2023-02-14 03:15:41.518   35.368395        40.35         20
2023-02-14 03:15:41.717   35.301121        40.35         20
2023-02-14 03:15:41.935   35.385213        40.35         20
2023-02-14 03:15:42.143   35.553397        40.35         20
2023-02-14 03:15:42.336   35.233848        40.35         20
2023-02-14 03:15:42.544   35.435669        40.35         20
2023-02-14 03:15:42.752   35.587034        40.35         20
2023-02-14 03:15:42.960   35.620671        40.35         20
2023-02-14 03:15:43.169   35.856129        40.35         20
2023-02-14 03:15:43.377   35.671126        40.35         20
2023-02-14 03:15:43.585   35.502942        40.35         20
2023-02-14 03:15:43.793   35.502942        40.35         20
2023-02-14 03:15:44.001   35.469305        40.35         20
2023-02-14 03:15:44.209   35.402032        40.35         20
2023-02-14 03:15:44.415   35.687945        40.35         20
2023-02-14 03:15:44.631   35.536579        40.35         20
2023-02-14 03:15:44.848   35.671126        40.35         20
2023-02-14 03:15:45.057   35.822492        40.35         20
2023-02-14 03:15:45.264   35.822492        40.35         20
2023-02-14 03:15:45.442   35.435669        40.35         20
2023-02-14 03:15:45.641   35.654308        40.35         20
2023-02-14 03:15:45.841   35.620671        40.35         20
2023-02-14 03:15:46.050   35.402032        40.35         20
2023-02-14 03:15:46.258   35.620671        40.35         20
2023-02-14 03:15:46.466   35.839310        40.32         20
2023-02-14 03:15:46.675   35.603853        40.32         20
2023-02-14 03:15:46.880   35.519761        40.32         20
2023-02-14 03:15:47.090   35.502942        40.32         20
2023-02-14 03:15:47.298   35.772037        40.32         20
2023-02-14 03:15:47.507   35.772037        40.32         20
2023-02-14 03:15:47.715   35.738400        40.32         20
2023-02-14 03:15:47.923   35.603853        40.32         20
2023-02-14 03:15:48.131   35.755218        40.32         20
2023-02-14 03:15:48.338   35.671126        40.32         20
2023-02-14 03:15:48.548   35.620671        40.32         20
2023-02-14 03:15:48.769   35.519761        40.32         20
2023-02-14 03:15:48.980   35.872947        40.32         20
2023-02-14 03:15:49.186   35.317940        40.32         20
2023-02-14 03:15:49.365   35.738400        40.32         20
2023-02-14 03:15:49.564   35.536579        40.32         20
2023-02-14 03:15:49.764   35.587034        40.32         20
2023-02-14 03:15:49.973   35.553397        40.32         20
2023-02-14 03:15:50.181   35.267484        40.32         20
2023-02-14 03:15:50.388   35.654308        40.32         20
2023-02-14 03:15:50.597   35.603853        40.32         20
2023-02-14 03:15:50.804   35.385213        40.32         20
2023-02-14 03:15:51.015   35.603853        40.32         20
2023-02-14 03:15:51.222   35.704763        40.32         20
2023-02-14 03:15:51.430   35.637489        40.32         20
2023-02-14 03:15:51.655   35.637489        40.32         20
2023-02-14 03:15:51.863   35.250666        40.32         20
2023-02-14 03:15:52.070   35.452487        40.32         20
2023-02-14 03:15:52.262   35.587034        40.32         20
2023-02-14 03:15:52.471   35.486124        40.32         20
2023-02-14 03:15:52.688   35.402032        40.32         20
2023-02-14 03:15:52.903   35.469305        40.32         20
2023-02-14 03:15:53.112   35.469305        40.32         20
2023-02-14 03:15:53.286   35.502942        40.32         20
2023-02-14 03:15:53.489   35.587034        40.32         20
2023-02-14 03:15:53.688   35.334758        40.32         20
2023-02-14 03:15:53.895   35.284303        40.32         20
2023-02-14 03:15:54.104   35.671126        40.32         20
2023-02-14 03:15:54.312   35.519761        40.29         20
2023-02-14 03:15:54.520   35.486124        40.29         20
2023-02-14 03:15:54.727   35.317940        40.29         20
2023-02-14 03:15:54.936   35.620671        40.29         20
2023-02-14 03:15:55.144   35.536579        40.29         20
2023-02-14 03:15:55.352   35.502942        40.29         20
2023-02-14 03:15:55.561   35.687945        40.29         20
2023-02-14 03:15:55.769   35.536579        40.29         20
2023-02-14 03:15:55.977   35.317940        40.29         20
2023-02-14 03:15:56.184   35.671126        40.29         20
2023-02-14 03:15:56.392   35.654308        40.29         20
2023-02-14 03:15:56.609   35.519761        40.29         20
2023-02-14 03:15:56.825   35.553397        40.29         20
2023-02-14 03:15:57.032   35.334758        40.29         20
2023-02-14 03:15:57.240   35.637489        40.29         20
2023-02-14 03:15:57.412   35.334758        40.29         20
2023-02-14 03:15:57.609   35.502942        40.29         20
2023-02-14 03:15:57.817   35.519761        40.29         20
2023-02-14 03:15:58.024   35.519761        40.29         20
2023-02-14 03:15:58.233   35.233848        40.29         20
2023-02-14 03:15:58.441   35.502942        40.29         20
2023-02-14 03:15:58.650   35.351576        40.29         20
2023-02-14 03:15:58.858   35.536579        40.29         20
2023-02-14 03:15:59.065   35.351576        40.29         20
2023-02-14 03:15:59.274   35.317940        40.29         20
2023-02-14 03:15:59.483   35.385213        40.29         20
2023-02-14 03:15:59.690   35.469305        40.29         20
2023-02-14 03:15:59.898   35.553397        40.29         20
2023-02-14 03:16:00.101   35.284303        40.29         20
2023-02-14 03:16:00.313   35.738400        40.29         20
2023-02-14 03:16:00.530   35.267484        40.29         20
2023-02-14 03:16:00.747   35.486124        40.29         20
2023-02-14 03:16:00.954   35.452487        40.29         20
2023-02-14 03:16:01.179   35.402032        40.29         20
2023-02-14 03:16:01.338   35.519761        40.29         20
2023-02-14 03:16:01.547   35.587034        40.29         20
2023-02-14 03:16:01.755   35.486124        40.29         20
2023-02-14 03:16:01.948   35.519761        40.26         20
2023-02-14 03:16:02.156   35.671126        40.26         20
2023-02-14 03:16:02.364   35.570216        40.26         20
2023-02-14 03:16:02.571   35.536579        40.26         20
2023-02-14 03:16:02.780   35.603853        40.26         20
2023-02-14 03:16:02.988   35.721581        40.26         20
2023-02-14 03:16:03.197   35.351576        40.26         20
2023-02-14 03:16:03.405   35.385213        40.26         20
2023-02-14 03:16:03.613   35.603853        40.26         20
2023-02-14 03:16:03.821   35.620671        40.26         20
2023-02-14 03:16:04.029   35.839310        40.26         20
2023-02-14 03:16:04.237   35.637489        40.26         20
2023-02-14 03:16:04.450   35.587034        40.26         20
2023-02-14 03:16:04.666   35.721581        40.26         20
2023-02-14 03:16:04.877   35.704763        40.26         20
2023-02-14 03:16:05.086   35.788855        40.26         20
2023-02-14 03:16:05.262   35.889766        40.26         20
2023-02-14 03:16:05.462   35.822492        40.26         20
2023-02-14 03:16:05.661   35.721581        40.26         20
2023-02-14 03:16:05.871   35.620671        40.26         20
2023-02-14 03:16:06.078   35.687945        40.26         20
2023-02-14 03:16:06.286   35.671126        40.26         20
2023-02-14 03:16:06.494   35.553397        40.26         20
2023-02-14 03:16:06.703   35.553397        40.26         20
2023-02-14 03:16:06.911   35.519761        40.26         20
2023-02-14 03:16:07.119   35.620671        40.26         20
2023-02-14 03:16:07.327   35.738400        40.26         20
2023-02-14 03:16:07.536   35.872947        40.26         20
2023-02-14 03:16:07.741   35.654308        40.26         20
2023-02-14 03:16:07.952   35.772037        40.26         20
2023-02-14 03:16:08.158   35.738400        40.26         20
2023-02-14 03:16:08.380   35.385213        40.26         20
2023-02-14 03:16:08.589   35.687945        40.26         20
2023-02-14 03:16:08.800   35.738400        40.26         20
2023-02-14 03:16:09.008   35.856129        40.26         20
2023-02-14 03:16:09.184   35.469305        40.26         20
2023-02-14 03:16:09.386   35.587034        40.26         20
2023-02-14 03:16:09.585   35.587034        40.26         20
2023-02-14 03:16:09.794   35.671126        40.26         20
2023-02-14 03:16:10.017   35.587034        40.26         20
2023-02-14 03:16:10.226   35.452487        40.26         20
2023-02-14 03:16:10.433   35.301121        40.26         20
2023-02-14 03:16:10.640   35.620671        40.26         20
2023-02-14 03:16:10.849   35.721581        40.26         20
2023-02-14 03:16:11.040   35.502942        40.26         20
2023-02-14 03:16:11.249   35.940221        40.29         20
2023-02-14 03:16:11.457   35.822492        40.29         20
2023-02-14 03:16:11.665   35.738400        40.29         20
2023-02-14 03:16:11.873   35.687945        40.29         20
2023-02-14 03:16:12.082   35.418850        40.29         20
2023-02-14 03:16:12.293   35.486124        40.29         20
2023-02-14 03:16:12.511   35.788855        40.29         20
2023-02-14 03:16:12.721   35.772037        40.29         20
2023-02-14 03:16:12.929   35.772037        40.29         20
2023-02-14 03:16:13.105   35.889766        40.29         20
2023-02-14 03:16:13.309   35.570216        40.29         20
2023-02-14 03:16:13.510   35.687945        40.29         20
2023-02-14 03:16:13.714   35.805673        40.29         20
2023-02-14 03:16:13.923   35.587034        40.29         20
2023-02-14 03:16:14.131   35.587034        40.29         20
2023-02-14 03:16:14.338   35.654308        40.29         20
2023-02-14 03:16:14.547   35.536579        40.29         20
2023-02-14 03:16:14.754   35.553397        40.29         20
2023-02-14 03:16:14.963   35.486124        40.29         20
2023-02-14 03:16:15.171   35.334758        40.29         20
2023-02-14 03:16:15.379   35.637489        40.29         20
2023-02-14 03:16:15.587   35.486124        40.29         20
2023-02-14 03:16:15.795   35.368395        40.29         20
2023-02-14 03:16:16.004   35.772037        40.29         20
2023-02-14 03:16:16.215   35.334758        40.32         20
2023-02-14 03:16:16.433   35.536579        40.29         20
2023-02-14 03:16:16.645   35.486124        40.32         20
2023-02-14 03:16:16.853   35.620671        40.32         20
2023-02-14 03:16:17.028   35.334758        40.32         20
2023-02-14 03:16:17.236   35.402032        40.32         20
2023-02-14 03:16:17.436   35.553397        40.32         20
2023-02-14 03:16:17.637   35.704763        40.32         20
2023-02-14 03:16:17.844   35.637489        40.32         20
2023-02-14 03:16:18.048   35.603853        40.32         20
2023-02-14 03:16:18.256   35.587034        40.32         20
2023-02-14 03:16:18.462   35.553397        40.32         20
2023-02-14 03:16:18.669   35.587034        40.32         20
2023-02-14 03:16:18.896   35.671126        40.32         20
2023-02-14 03:16:19.093   35.587034        40.32         20
2023-02-14 03:16:19.299   35.704763        40.32         20
2023-02-14 03:16:19.508   35.772037        40.35         20
2023-02-14 03:16:19.716   35.704763        40.35         20
2023-02-14 03:16:19.925   35.452487        40.35         20
2023-02-14 03:16:20.140   35.738400        40.35         20
2023-02-14 03:16:20.357   35.772037        40.35         20
2023-02-14 03:16:20.565   35.704763        40.35         20
2023-02-14 03:16:20.774   35.671126        40.35         20
2023-02-14 03:16:20.982   35.637489        40.35         20
2023-02-14 03:16:21.158   35.721581        40.35         20
2023-02-14 03:16:21.365   35.267484        40.35         20
2023-02-14 03:16:21.564   35.536579        40.35         20
2023-02-14 03:16:21.761   35.553397        40.35         20
2023-02-14 03:16:21.967   35.519761        40.35         20
2023-02-14 03:16:22.176   35.250666        40.35         20
2023-02-14 03:16:22.387   35.469305        40.35         20
2023-02-14 03:16:22.597   35.587034        40.38         20
2023-02-14 03:16:22.803   35.351576        40.38         20
2023-02-14 03:16:23.014   35.788855        40.38         20
2023-02-14 03:16:23.221   35.704763        40.38         20
2023-02-14 03:16:23.429   35.603853        40.38         20
2023-02-14 03:16:23.638   35.654308        40.38         20
2023-02-14 03:16:23.852   35.536579        40.38         20
