               data_ora         rad  temperatura elevazione
2023-01-22 02:41:03.592   42.970315        40.29         20
2023-01-22 02:41:03.794   42.566673        40.29         20
2023-01-22 02:41:03.992   42.112576        40.29         20
2023-01-22 02:41:04.210   41.776208        40.29         20
2023-01-22 02:41:04.424   41.978029        40.29         20
2023-01-22 02:41:04.633   41.927574        40.29         20
2023-01-22 02:41:04.840   41.843482        40.29         20
2023-01-22 02:41:05.049   41.170745        40.29         20
2023-01-22 02:41:05.257   40.716648        40.32         20
2023-01-22 02:41:05.465   40.750285        40.32         20
2023-01-22 02:41:05.674   40.783922        40.32         20
2023-01-22 02:41:05.881   41.355748        40.32         20
2023-01-22 02:41:06.096   41.776208        40.32         20
2023-01-22 02:41:06.265   42.751676        40.32         20
2023-01-22 02:41:06.473   43.424412        40.32         20
2023-01-22 02:41:06.681   44.685792        40.32         20
2023-01-22 02:41:06.899   45.812626        40.32         20
2023-01-22 02:41:07.098   46.754457        40.32         20
2023-01-22 02:41:07.304   47.847653        40.32         20
2023-01-22 02:41:07.514   48.772665        40.32         20
2023-01-22 02:41:07.713   49.983591        40.32         20
2023-01-22 02:41:07.916   50.925421        40.35         20
2023-01-22 02:41:08.123   51.295426        40.35         20
2023-01-22 02:41:08.332   52.001800        40.35         20
2023-01-22 02:41:08.547   52.741809        40.35         20
2023-01-22 02:41:08.763   54.003190        40.35         20
2023-01-22 02:41:08.972   54.860929        40.35         20
2023-01-22 02:41:09.180   54.793655        40.35         20
2023-01-22 02:41:09.387   55.062750        40.35         20
2023-01-22 02:41:09.597   55.718668        40.35         20
2023-01-22 02:41:09.805   55.617757        40.35         20
2023-01-22 02:41:10.012   56.307312        40.35         20
2023-01-22 02:41:10.221   56.761409        40.35         20
2023-01-22 02:41:10.395   56.946411        40.35         20
2023-01-22 02:41:10.605   57.013685        40.35         20
2023-01-22 02:41:10.813   57.417327        40.35         20
2023-01-22 02:41:11.021   57.080958        40.35         20
2023-01-22 02:41:11.228   56.626861        40.35         20
2023-01-22 02:41:11.436   56.071854        40.35         20
2023-01-22 02:41:11.636   54.591834        40.35         20
2023-01-22 02:41:11.838   53.835006        40.35         20
2023-01-22 02:41:12.046   52.304531        40.35         20
2023-01-22 02:41:12.253   50.874966        40.38         20
2023-01-22 02:41:12.462   49.546312        40.38         20
2023-01-22 02:41:12.675   48.032655        40.38         20
2023-01-22 02:41:12.892   46.619909        40.38         20
2023-01-22 02:41:13.102   45.257618        40.38         20
2023-01-22 02:41:13.311   44.013056        40.38         20
2023-01-22 02:41:13.519   42.802131        40.38         20
2023-01-22 02:41:13.725   41.978029        40.38         20
2023-01-22 02:41:13.934   41.204382        40.38         20
2023-01-22 02:41:14.142   40.598920        40.38         20
2023-01-22 02:41:14.318   39.959820        40.38         20
2023-01-22 02:41:14.526   39.152537        40.38         20
2023-01-22 02:41:14.734   38.412527        40.38         20
2023-01-22 02:41:14.943   37.554788        40.38         20
2023-01-22 02:41:15.150   36.646594        40.38         20
2023-01-22 02:41:15.355   35.536579        40.38         20
2023-01-22 02:41:15.555   34.611567        40.38         20
2023-01-22 02:41:15.759   33.787465        40.38         20
2023-01-22 02:41:15.966   32.626995        40.38         20
2023-01-22 02:41:16.175   32.374718        40.38         20
2023-01-22 02:41:16.384   32.105624        40.38         20
2023-01-22 02:41:16.592   32.122442        40.38         20
2023-01-22 02:41:16.800   31.718801        40.38         20
2023-01-22 02:41:17.020   32.206534        40.38         20
2023-01-22 02:41:17.230   33.047455        40.38         20
2023-01-22 02:41:17.440   33.955649        40.38         20
2023-01-22 02:41:17.646   34.897480        40.38         20
2023-01-22 02:41:17.856   36.579320        40.38         20
2023-01-22 02:41:18.066   37.992066        40.38         20
2023-01-22 02:41:18.269   39.976638        40.38         20
2023-01-22 02:41:18.444   41.994847        40.41         20
2023-01-22 02:41:18.650   43.996238        40.38         20
2023-01-22 02:41:18.857   45.745352        40.38         20
2023-01-22 02:41:19.071   47.881290        40.41         20
2023-01-22 02:41:19.279   49.327673        40.38         20
2023-01-22 02:41:19.493   50.605872        40.38         20
2023-01-22 02:41:19.684   52.304531        40.38         20
2023-01-22 02:41:19.888   53.094996        40.41         20
2023-01-22 02:41:20.096   53.902280        40.38         20
2023-01-22 02:41:20.304   54.020008        40.38         20
2023-01-22 02:41:20.512   54.524561        40.38         20
2023-01-22 02:41:20.720   54.322740        40.38         20
2023-01-22 02:41:20.936   53.801369        40.38         20
2023-01-22 02:41:21.153   53.414546        40.38         20
2023-01-22 02:41:21.376   52.472715        40.38         20
2023-01-22 02:41:21.568   51.715887        40.38         20
2023-01-22 02:41:21.777   50.252685        40.38         20
2023-01-22 02:41:21.986   49.092215        40.38         20
2023-01-22 02:41:22.194   47.864471        40.41         20
2023-01-22 02:41:22.401   47.544922        40.38         20
2023-01-22 02:41:22.577   46.182631        40.38         20
2023-01-22 02:41:22.786   45.778989        40.38         20
2023-01-22 02:41:22.994   45.139889        40.38         20
2023-01-22 02:41:23.202   45.274437        40.38         20
2023-01-22 02:41:23.405   45.980810        40.38         20
2023-01-22 02:41:23.603   46.636728        40.38         20
2023-01-22 02:41:23.810   47.191735        40.38         20
2023-01-22 02:41:24.019   48.251295        40.38         20
2023-01-22 02:41:24.228   49.226762        40.38         20
2023-01-22 02:41:24.436   49.966772        40.38         20
2023-01-22 02:41:24.643   50.471324        40.38         20
2023-01-22 02:41:24.852   50.689964        40.38         20
2023-01-22 02:41:25.059   50.622690        40.38         20
2023-01-22 02:41:25.274   51.194516        40.38         20
2023-01-22 02:41:25.490   50.807693        40.38         20
2023-01-22 02:41:25.699   50.874966        40.38         20
2023-01-22 02:41:25.907   50.437688        40.38         20
2023-01-22 02:41:26.115   49.933135        40.38         20
2023-01-22 02:41:26.322   49.058578        40.41         20
2023-01-22 02:41:26.500   48.099929        40.41         20
2023-01-22 02:41:26.708   46.889004        40.38         20
2023-01-22 02:41:26.915   45.560350        40.38         20
2023-01-22 02:41:27.124   44.265332        40.38         20
2023-01-22 02:41:27.324   42.718039        40.38         20
2023-01-22 02:41:27.525   40.699830        40.38         20
2023-01-22 02:41:27.732   39.354357        40.38         20
2023-01-22 02:41:27.940   37.655698        40.38         20
2023-01-22 02:41:28.148   36.915688        40.38         20
2023-01-22 02:41:28.357   36.259770        40.38         20
2023-01-22 02:41:28.564   35.721581        40.38         20
2023-01-22 02:41:28.773   35.351576        40.38         20
2023-01-22 02:41:28.981   35.082482        40.38         20
2023-01-22 02:41:29.190   34.964753        40.38         20
2023-01-22 02:41:29.402   35.099300        40.38         20
2023-01-22 02:41:29.618   34.662022        40.38         20
2023-01-22 02:41:29.829   34.527475        40.38         20
2023-01-22 02:41:30.037   34.308835        40.38         20
2023-01-22 02:41:30.246   34.140651        40.38         20
2023-01-22 02:41:30.454   34.392927        40.35         20
2023-01-22 02:41:30.630   34.292017        40.35         20
2023-01-22 02:41:30.839   34.308835        40.35         20
2023-01-22 02:41:31.044   34.409746        40.35         20
2023-01-22 02:41:31.245   34.292017        40.35         20
2023-01-22 02:41:31.444   33.989286        40.35         20
2023-01-22 02:41:31.655   33.518370        40.35         20
2023-01-22 02:41:31.878   33.417460        40.35         20
2023-01-22 02:41:32.079   33.232457        40.35         20
2023-01-22 02:41:32.279   32.896089        40.35         20
2023-01-22 02:41:32.488   32.761542        40.35         20
2023-01-22 02:41:32.696   32.593358        40.35         20
2023-01-22 02:41:32.903   32.223353        40.35         20
2023-01-22 02:41:33.112   32.055169        40.35         20
2023-01-22 02:41:33.320   32.425174        40.35         20
2023-01-22 02:41:33.528   33.148365        40.35         20
2023-01-22 02:41:33.748   33.097910        40.35         20
2023-01-22 02:41:33.960   33.518370        40.35         20
2023-01-22 02:41:34.168   33.383823        40.35         20
2023-01-22 02:41:34.376   33.484733        40.35         20
2023-01-22 02:41:34.585   33.484733        40.35         20
2023-01-22 02:41:34.761   34.039741        40.35         20
2023-01-22 02:41:34.968   34.577930        40.35         20
2023-01-22 02:41:35.166   34.308835        40.35         20
2023-01-22 02:41:35.370   33.989286        40.35         20
2023-01-22 02:41:35.578   34.460201        40.35         20
2023-01-22 02:41:35.786   33.619281        40.35         20
2023-01-22 02:41:35.992   33.215639        40.32         20
2023-01-22 02:41:36.201   33.131547        40.32         20
2023-01-22 02:41:36.408   33.047455        40.32         20
2023-01-22 02:41:36.617   33.165184        40.32         20
2023-01-22 02:41:36.826   33.064273        40.32         20
2023-01-22 02:41:37.033   32.946544        40.32         20
2023-01-22 02:41:37.242   33.501552        40.32         20
2023-01-22 02:41:37.450   33.501552        40.32         20
2023-01-22 02:41:37.657   33.383823        40.32         20
2023-01-22 02:41:37.874   32.862452        40.32         20
2023-01-22 02:41:38.090   32.727905        40.32         20
2023-01-22 02:41:38.299   32.458810        40.32         20
2023-01-22 02:41:38.506   32.206534        40.32         20
2023-01-22 02:41:38.682   32.391537        40.32         20
2023-01-22 02:41:38.887   32.290626        40.32         20
2023-01-22 02:41:39.083   32.576539        40.32         20
2023-01-22 02:41:39.291   32.189716        40.32         20
2023-01-22 02:41:39.499   31.853348        40.32         20
2023-01-22 02:41:39.707   31.432888        40.32         20
2023-01-22 02:41:39.915   31.685164        40.32         20
2023-01-22 02:41:40.124   31.500161        40.32         20
2023-01-22 02:41:40.332   31.298340        40.29         20
2023-01-22 02:41:40.539   31.062883        40.29         20
2023-01-22 02:41:40.748   31.163793        40.29         20
2023-01-22 02:41:40.958   30.911517        40.29         20
2023-01-22 02:41:41.181   31.163793        40.29         20
2023-01-22 02:41:41.372   31.382432        40.29         20
2023-01-22 02:41:41.581   31.954258        40.29         20
2023-01-22 02:41:41.789   31.971077        40.29         20
2023-01-22 02:41:42.002   32.071987        40.29         20
2023-01-22 02:41:42.219   32.341082        40.29         20
2023-01-22 02:41:42.429   32.122442        40.29         20
2023-01-22 02:41:42.638   31.954258        40.26         20
2023-01-22 02:41:42.807   31.735619        40.26         20
2023-01-22 02:41:43.006   31.853348        40.26         20
2023-01-22 02:41:43.213   32.374718        40.26         20
2023-01-22 02:41:43.422   32.223353        40.26         20
2023-01-22 02:41:43.630   32.408355        40.26         20
2023-01-22 02:41:43.838   32.256990        40.26         20
2023-01-22 02:41:44.047   32.509266        40.26         20
2023-01-22 02:41:44.255   32.795179        40.26         20
2023-01-22 02:41:44.463   32.677450        40.26         20
2023-01-22 02:41:44.679   32.694268        40.26         20
2023-01-22 02:41:44.879   33.030636        40.26         20
2023-01-22 02:41:45.087   32.929726        40.26         20
2023-01-22 02:41:45.296   32.576539        40.26         20
2023-01-22 02:41:45.504   32.122442        40.26         20
2023-01-22 02:41:45.711   31.954258        40.26         20
2023-01-22 02:41:45.919   31.382432        40.26         20
2023-01-22 02:41:46.128   31.416069        40.26         20
2023-01-22 02:41:46.348   31.449706        40.26         20
2023-01-22 02:41:46.559   31.668345        40.22         20
2023-01-22 02:41:46.727   31.533798        40.26         20
2023-01-22 02:41:46.929   31.281522        40.22         20
2023-01-22 02:41:47.136   31.668345        40.22         20
2023-01-22 02:41:47.345   31.920621        40.22         20
2023-01-22 02:41:47.551   31.853348        40.22         20
2023-01-22 02:41:47.759   31.971077        40.22         20
2023-01-22 02:41:47.968   33.131547        40.22         20
2023-01-22 02:41:48.175   33.737009        40.22         20
2023-01-22 02:41:48.384   34.123833        40.22         20
2023-01-22 02:41:48.586   33.636099        40.22         20
2023-01-22 02:41:48.801   34.292017        40.22         20
2023-01-22 02:41:49.009   33.821101        40.22         20
2023-01-22 02:41:49.216   33.669736        40.22         20
2023-01-22 02:41:49.425   32.896089        40.22         20
2023-01-22 02:41:49.632   31.802893        40.22         20
2023-01-22 02:41:49.841   31.769256        40.22         20
2023-01-22 02:41:50.050   31.651527        40.22         20
2023-01-22 02:41:50.258   31.668345        40.22         20
2023-01-22 02:41:50.474   31.651527        40.22         20
2023-01-22 02:41:50.690   31.903803        40.22         20
2023-01-22 02:41:50.850   31.937440        40.22         20
2023-01-22 02:41:51.058   32.273808        40.22         20
2023-01-22 02:41:51.267   32.206534        40.22         20
2023-01-22 02:41:51.474   32.862452        40.22         20
2023-01-22 02:41:51.683   33.333368        40.22         20
2023-01-22 02:41:51.891   32.963363        40.22         20
2023-01-22 02:41:52.114   33.383823        40.22         20
2023-01-22 02:41:52.322   33.400641        40.22         20
2023-01-22 02:41:52.515   32.997000        40.22         20
2023-01-22 02:41:52.722   32.727905        40.22         20
2023-01-22 02:41:52.929   32.139261        40.22         20
2023-01-22 02:41:53.139   32.004713        40.22         20
2023-01-22 02:41:53.348   31.550616        40.22         20
2023-01-22 02:41:53.556   31.146975        40.22         20
2023-01-22 02:41:53.763   31.601072        40.22         20
2023-01-22 02:41:53.972   30.709696        40.22         20
2023-01-22 02:41:54.179   30.491057        40.22         20
2023-01-22 02:41:54.387   30.322873        40.22         20
2023-01-22 02:41:54.600   30.457420        40.22         20
2023-01-22 02:41:54.817   30.423783        40.22         20
2023-01-22 02:41:54.981   30.423783        40.22         20
2023-01-22 02:41:55.189   30.709696        40.22         20
2023-01-22 02:41:55.396   30.726515        40.26         20
2023-01-22 02:41:55.603   31.146975        40.26         20
2023-01-22 02:41:55.813   31.180612        40.26         20
2023-01-22 02:41:56.021   30.760151        40.26         20
2023-01-22 02:41:56.229   30.793788        40.26         20
2023-01-22 02:41:56.428   30.861062        40.26         20
2023-01-22 02:41:56.630   30.894699        40.26         20
2023-01-22 02:41:56.838   30.894699        40.26         20
2023-01-22 02:41:57.053   31.214248        40.22         20
2023-01-22 02:41:57.269   30.760151        40.26         20
2023-01-22 02:41:57.478   30.659241        40.22         20
2023-01-22 02:41:57.687   30.625604        40.22         20
2023-01-22 02:41:57.895   30.306054        40.26         20
2023-01-22 02:41:58.103   30.423783        40.26         20
2023-01-22 02:41:58.311   30.205144        40.26         20
2023-01-22 02:41:58.519   30.289236        40.26         20
2023-01-22 02:41:58.726   30.608786        40.26         20
2023-01-22 02:41:58.902   30.406965        40.26         20
2023-01-22 02:41:59.110   30.793788        40.26         20
2023-01-22 02:41:59.318   30.692878        40.26         20
2023-01-22 02:41:59.527   30.541512        40.26         20
2023-01-22 02:41:59.735   30.608786        40.26         20
2023-01-22 02:41:59.944   30.861062        40.26         20
2023-01-22 02:42:00.150   31.046064        40.26         20
2023-01-22 02:42:00.348   31.062883        40.26         20
2023-01-22 02:42:00.551   30.861062        40.26         20
2023-01-22 02:42:00.759   31.029246        40.26         20
2023-01-22 02:42:00.968   31.096519        40.26         20
2023-01-22 02:42:01.176   31.163793        40.26         20
2023-01-22 02:42:01.390   30.810607        40.26         20
2023-01-22 02:42:01.608   30.743333        40.26         20
2023-01-22 02:42:01.816   30.659241        40.26         20
2023-01-22 02:42:02.024   30.575149        40.26         20
2023-01-22 02:42:02.232   30.894699        40.26         20
2023-01-22 02:42:02.440   31.096519        40.26         20
2023-01-22 02:42:02.648   30.861062        40.26         20
2023-01-22 02:42:02.856   30.810607        40.26         20
2023-01-22 02:42:03.034   30.524694        40.26         20
2023-01-22 02:42:03.241   30.373328        40.26         20
2023-01-22 02:42:03.449   30.188326        40.29         20
2023-01-22 02:42:03.658   30.339691        40.29         20
2023-01-22 02:42:03.866   30.558330        40.29         20
2023-01-22 02:42:04.072   30.474238        40.29         20
2023-01-22 02:42:04.271   31.163793        40.29         20
2023-01-22 02:42:04.474   31.365614        40.29         20
2023-01-22 02:42:04.682   31.298340        40.29         20
2023-01-22 02:42:04.890   31.550616        40.29         20
2023-01-22 02:42:05.098   32.088806        40.29         20
2023-01-22 02:42:05.307   31.802893        40.29         20
2023-01-22 02:42:05.521   32.071987        40.29         20
2023-01-22 02:42:05.755   31.802893        40.29         20
2023-01-22 02:42:05.962   31.802893        40.29         20
2023-01-22 02:42:06.171   31.920621        40.29         20
2023-01-22 02:42:06.379   31.449706        40.29         20
2023-01-22 02:42:06.587   31.365614        40.29         20
2023-01-22 02:42:06.779   30.995609        40.32         20
2023-01-22 02:42:06.987   31.146975        40.29         20
2023-01-22 02:42:07.164   31.214248        40.32         20
2023-01-22 02:42:07.371   31.231067        40.32         20
2023-01-22 02:42:07.580   31.651527        40.32         20
2023-01-22 02:42:07.786   31.701982        40.32         20
2023-01-22 02:42:07.993   32.055169        40.32         20
2023-01-22 02:42:08.193   32.055169        40.32         20
2023-01-22 02:42:08.396   32.475629        40.32         20
2023-01-22 02:42:08.604   32.626995        40.32         20
2023-01-22 02:42:08.813   32.441992        40.32         20
2023-01-22 02:42:09.021   32.677450        40.32         20
2023-01-22 02:42:09.229   32.324263        40.32         20
2023-01-22 02:42:09.436   32.744723        40.32         20
2023-01-22 02:42:09.646   32.626995        40.32         20
2023-01-22 02:42:09.864   32.610176        40.32         20
2023-01-22 02:42:10.077   32.475629        40.32         20
2023-01-22 02:42:10.285   32.912907        40.32         20
2023-01-22 02:42:10.492   32.727905        40.32         20
2023-01-22 02:42:10.701   32.980181        40.32         20
2023-01-22 02:42:10.909   33.097910        40.32         20
2023-01-22 02:42:11.116   33.198820        40.35         20
2023-01-22 02:42:11.293   32.929726        40.35         20
2023-01-22 02:42:11.501   33.282912        40.35         20
2023-01-22 02:42:11.710   33.619281        40.35         20
2023-01-22 02:42:11.922   33.350186        40.35         20
2023-01-22 02:42:12.113   33.114728        40.35         20
2023-01-22 02:42:12.317   33.350186        40.35         20
2023-01-22 02:42:12.527   32.694268        40.35         20
2023-01-22 02:42:12.734   32.441992        40.35         20
2023-01-22 02:42:12.942   32.021532        40.35         20
2023-01-22 02:42:13.149   31.601072        40.35         20
2023-01-22 02:42:13.358   31.214248        40.35         20
2023-01-22 02:42:13.567   31.012427        40.35         20
2023-01-22 02:42:13.775   30.961972        40.35         20
2023-01-22 02:42:13.984   30.339691        40.35         20
2023-01-22 02:42:14.202   30.356510        40.35         20
2023-01-22 02:42:14.415   30.188326        40.35         20
2023-01-22 02:42:14.624   30.339691        40.35         20
2023-01-22 02:42:14.831   30.356510        40.35         20
2023-01-22 02:42:15.040   30.692878        40.35         20
2023-01-22 02:42:15.216   30.541512        40.35         20
2023-01-22 02:42:15.424   30.743333        40.35         20
2023-01-22 02:42:15.631   30.692878        40.35         20
2023-01-22 02:42:15.834   30.507875        40.35         20
2023-01-22 02:42:16.032   30.053778        40.35         20
2023-01-22 02:42:16.240   30.507875        40.35         20
2023-01-22 02:42:16.449   30.558330        40.35         20
2023-01-22 02:42:16.656   30.591967        40.35         20
2023-01-22 02:42:16.865   30.221962        40.38         20
2023-01-22 02:42:17.073   29.969686        40.38         20
2023-01-22 02:42:17.280   29.767865        40.38         20
2023-01-22 02:42:17.490   30.104233        40.38         20
2023-01-22 02:42:17.697   30.020141        40.35         20
2023-01-22 02:42:17.906   29.969686        40.38         20
2023-01-22 02:42:18.114   29.919231        40.38         20
2023-01-22 02:42:18.331   30.003323        40.38         20
2023-01-22 02:42:18.547   30.306054        40.38         20
2023-01-22 02:42:18.755   30.137870        40.38         20
2023-01-22 02:42:18.963   30.104233        40.38         20
2023-01-22 02:42:19.170   30.440602        40.38         20
2023-01-22 02:42:19.346   30.171507        40.38         20
2023-01-22 02:42:19.555   29.969686        40.38         20
2023-01-22 02:42:19.754   29.734229        40.38         20
2023-01-22 02:42:19.954   29.919231        40.38         20
2023-01-22 02:42:20.164   30.121052        40.38         20
2023-01-22 02:42:20.372   30.659241        40.38         20
2023-01-22 02:42:20.578   30.491057        40.38         20
2023-01-22 02:42:20.788   30.844243        40.38         20
2023-01-22 02:42:20.994   30.961972        40.38         20
2023-01-22 02:42:21.203   31.046064        40.38         20
2023-01-22 02:42:21.411   30.877880        40.38         20
2023-01-22 02:42:21.619   30.894699        40.38         20
2023-01-22 02:42:21.827   30.827425        40.38         20
2023-01-22 02:42:22.035   30.474238        40.38         20
2023-01-22 02:42:22.248   30.339691        40.38         20
2023-01-22 02:42:22.464   30.474238        40.38         20
2023-01-22 02:42:22.676   30.373328        40.38         20
2023-01-22 02:42:22.884   30.289236        40.38         20
2023-01-22 02:42:23.093   30.390146        40.38         20
2023-01-22 02:42:23.268   30.726515        40.38         20
2023-01-22 02:42:23.475   30.760151        40.38         20
2023-01-22 02:42:23.675   30.608786        40.38         20
2023-01-22 02:42:23.877   30.272418        40.38         20
2023-01-22 02:42:24.085   30.188326        40.38         20
2023-01-22 02:42:24.293   30.171507        40.38         20
2023-01-22 02:42:24.501   30.322873        40.38         20
2023-01-22 02:42:24.709   30.036960        40.38         20
2023-01-22 02:42:24.917   29.414679        40.38         20
2023-01-22 02:42:25.126   29.196039        40.38         20
2023-01-22 02:42:25.334   29.465134        40.38         20
2023-01-22 02:42:25.541   29.919231        40.35         20
2023-01-22 02:42:25.750   30.003323        40.35         20
2023-01-22 02:42:25.958   30.255599        40.35         20
2023-01-22 02:42:26.166   30.205144        40.35         20
2023-01-22 02:42:26.373   30.238781        40.38         20
2023-01-22 02:42:26.592   30.474238        40.38         20
2023-01-22 02:42:26.807   30.306054        40.35         20
2023-01-22 02:42:27.014   30.541512        40.38         20
2023-01-22 02:42:27.223   30.053778        40.35         20
2023-01-22 02:42:27.397   30.087415        40.35         20
2023-01-22 02:42:27.596   30.121052        40.35         20
2023-01-22 02:42:27.798   30.306054        40.35         20
2023-01-22 02:42:28.007   30.205144        40.35         20
2023-01-22 02:42:28.216   30.608786        40.35         20
2023-01-22 02:42:28.423   30.541512        40.35         20
2023-01-22 02:42:28.632   30.406965        40.35         20
2023-01-22 02:42:28.839   30.390146        40.35         20
2023-01-22 02:42:29.048   30.020141        40.35         20
2023-01-22 02:42:29.256   30.188326        40.35         20
2023-01-22 02:42:29.464   30.440602        40.35         20
2023-01-22 02:42:29.672   30.188326        40.35         20
2023-01-22 02:42:29.881   30.356510        40.35         20
2023-01-22 02:42:30.088   30.238781        40.35         20
2023-01-22 02:42:30.297   30.272418        40.35         20
2023-01-22 02:42:30.505   30.087415        40.35         20
2023-01-22 02:42:30.717   30.306054        40.35         20
2023-01-22 02:42:30.935   30.591967        40.35         20
2023-01-22 02:42:31.145   30.255599        40.35         20
2023-01-22 02:42:31.317   30.121052        40.35         20
2023-01-22 02:42:31.514   29.700592        40.35         20
2023-01-22 02:42:31.721   29.481952        40.35         20
2023-01-22 02:42:31.930   29.347405        40.35         20
2023-01-22 02:42:32.137   29.599681        40.35         20
2023-01-22 02:42:32.344   29.650136        40.35         20
2023-01-22 02:42:32.554   29.801502        40.35         20
2023-01-22 02:42:32.760   29.700592        40.32         20
2023-01-22 02:42:32.969   29.481952        40.32         20
2023-01-22 02:42:33.178   29.330587        40.35         20
2023-01-22 02:42:33.386   28.842853        40.32         20
2023-01-22 02:42:33.594   28.775579        40.32         20
2023-01-22 02:42:33.802   29.027855        40.32         20
2023-01-22 02:42:34.010   28.943763        40.32         20
2023-01-22 02:42:34.219   29.364224        40.32         20
2023-01-22 02:42:34.427   29.717410        40.32         20
2023-01-22 02:42:34.634   29.734229        40.32         20
2023-01-22 02:42:34.843   29.414679        40.32         20
2023-01-22 02:42:35.060   29.095129        40.32         20
2023-01-22 02:42:35.275   28.994219        40.32         20
2023-01-22 02:42:35.435   29.397860        40.32         20
2023-01-22 02:42:35.643   29.582863        40.32         20
2023-01-22 02:42:35.852   29.851957        40.32         20
2023-01-22 02:42:36.059   29.986505        40.32         20
2023-01-22 02:42:36.268   29.835139        40.32         20
2023-01-22 02:42:36.476   29.936049        40.32         20
2023-01-22 02:42:36.684   29.767865        40.32         20
2023-01-22 02:42:36.893   29.818321        40.32         20
2023-01-22 02:42:37.107   29.666955        40.32         20
2023-01-22 02:42:37.301   29.263313        40.29         20
2023-01-22 02:42:37.516   28.994219        40.32         20
2023-01-22 02:42:37.724   28.994219        40.29         20
2023-01-22 02:42:37.933   28.926945        40.29         20
2023-01-22 02:42:38.141   29.061492        40.29         20
2023-01-22 02:42:38.349   29.061492        40.29         20
2023-01-22 02:42:38.557   29.196039        40.29         20
2023-01-22 02:42:38.766   29.465134        40.29         20
2023-01-22 02:42:38.974   29.582863        40.29         20
2023-01-22 02:42:39.190   29.515589        40.29         20
2023-01-22 02:42:39.405   29.212858        40.29         20
2023-01-22 02:42:39.566   29.313768        40.29         20
2023-01-22 02:42:39.774   29.111947        40.29         20
2023-01-22 02:42:39.982   28.876490        40.29         20
2023-01-22 02:42:40.190   29.330587        40.29         20
2023-01-22 02:42:40.399   29.448316        40.29         20
2023-01-22 02:42:40.607   29.448316        40.29         20
2023-01-22 02:42:40.815   29.111947        40.29         20
2023-01-22 02:42:41.020   28.590577        40.29         20
2023-01-22 02:42:41.220   28.725124        40.29         20
2023-01-22 02:42:41.430   29.078311        40.29         20
2023-01-22 02:42:41.642   29.095129        40.26         20
2023-01-22 02:42:41.849   29.011037        40.26         20
2023-01-22 02:42:42.058   29.313768        40.26         20
2023-01-22 02:42:42.265   29.095129        40.26         20
2023-01-22 02:42:42.475   29.196039        40.26         20
2023-01-22 02:42:42.683   29.246495        40.26         20
2023-01-22 02:42:42.891   29.263313        40.26         20
2023-01-22 02:42:43.112   29.027855        40.26         20
2023-01-22 02:42:43.325   29.212858        40.26         20
2023-01-22 02:42:43.492   29.061492        40.26         20
2023-01-22 02:42:43.692   28.960582        40.26         20
2023-01-22 02:42:43.896   28.758761        40.26         20
2023-01-22 02:42:44.104   28.456030        40.26         20
2023-01-22 02:42:44.312   28.708306        40.26         20
2023-01-22 02:42:44.520   29.078311        40.26         20
2023-01-22 02:42:44.728   28.674669        40.26         20
2023-01-22 02:42:44.936   28.573758        40.26         20
2023-01-22 02:42:45.144   29.111947        40.26         20
2023-01-22 02:42:45.353   28.809216        40.26         20
2023-01-22 02:42:45.561   29.229676        40.26         20
2023-01-22 02:42:45.765   29.111947        40.26         20
2023-01-22 02:42:45.976   28.926945        40.26         20
2023-01-22 02:42:46.181   29.011037        40.26         20
2023-01-22 02:42:46.391   28.859671        40.26         20
2023-01-22 02:42:46.604   29.229676        40.26         20
2023-01-22 02:42:46.818   28.775579        40.26         20
2023-01-22 02:42:47.033   28.943763        40.26         20
2023-01-22 02:42:47.244   28.674669        40.26         20
2023-01-22 02:42:47.452   28.943763        40.26         20
2023-01-22 02:42:47.622   29.111947        40.26         20
2023-01-22 02:42:47.819   29.296950        40.26         20
2023-01-22 02:42:48.028   29.145584        40.26         20
2023-01-22 02:42:48.236   29.381042        40.26         20
2023-01-22 02:42:48.445   28.641032        40.26         20
2023-01-22 02:42:48.653   28.489666        40.26         20
2023-01-22 02:42:48.855   28.943763        40.22         20
2023-01-22 02:42:49.065   28.926945        40.22         20
2023-01-22 02:42:49.270   28.960582        40.22         20
2023-01-22 02:42:49.478   29.347405        40.26         20
2023-01-22 02:42:49.686   29.650136        40.26         20
2023-01-22 02:42:49.893   29.296950        40.26         20
2023-01-22 02:42:50.101   28.792398        40.26         20
2023-01-22 02:42:50.309   29.246495        40.22         20
2023-01-22 02:42:50.517   28.977400        40.22         20
2023-01-22 02:42:50.739   29.448316        40.22         20
2023-01-22 02:42:50.947   29.448316        40.22         20
2023-01-22 02:42:51.155   29.582863        40.22         20
2023-01-22 02:42:51.362   29.330587        40.22         20
2023-01-22 02:42:51.538   29.784684        40.22         20
2023-01-22 02:42:51.753   29.751047        40.22         20
2023-01-22 02:42:51.960   29.431497        40.22         20
2023-01-22 02:42:52.168   29.700592        40.22         20
2023-01-22 02:42:52.369   30.053778        40.22         20
2023-01-22 02:42:52.564   29.936049        40.22         20
2023-01-22 02:42:52.775   30.137870        40.22         20
2023-01-22 02:42:52.985   29.784684        40.22         20
2023-01-22 02:42:53.192   29.835139        40.22         20
2023-01-22 02:42:53.401   29.801502        40.22         20
2023-01-22 02:42:53.607   30.373328        40.22         20
2023-01-22 02:42:53.818   30.070597        40.22         20
2023-01-22 02:42:54.026   30.507875        40.22         20
2023-01-22 02:42:54.233   29.986505        40.22         20
